,x
4981,122.8730662729979
4982,25.216249404272958
4983,152.55440871832252
4984,45.31237079294738
4985,94.5849048445254
4986,43.66515203342624
4987,28.175854439066825
4988,77.35369975960077
4989,33.326480027490106
4990,158.2965877316411
4991,64.54461756037301
4992,102.84845103111797
4993,41.540139237238236
4994,115.67233799562985
4995,39.795619798108646
4996,75.69130158362111
4997,40.332788400282425
4998,51.64971368098577
4999,46.019853741232964
5000,76.91617648499187
5001,82.29301488137583
5002,49.18709305389916
5003,24.561466635902207
5004,30.064690313105302
5005,144.10922641311245
5006,76.01803330532721
5007,59.36573822126752
5008,17.49552335771
5009,80.34933499968781
5010,46.69338735670431
5011,31.96209944713678
5012,8.3137473503009
5013,231.97531717438017
5014,40.419609224353735
5015,123.77219379561194
5016,78.69017065422724
5017,73.47663864166088
5018,206.6990509203202
5019,20.774039304254757
5020,75.31846011254879
5021,76.289234332673
5022,47.807636461716584
5023,121.42135843882397
5024,153.63469592457838
5025,89.83427562053055
5026,69.96843553168833
5027,51.65763481984766
5028,173.43435361842944
5029,115.76576273168132
5030,41.0473846981954
5031,51.66039032514175
5032,114.36811020851934
5033,5.351011671452852
5034,132.45076308126693
5035,55.46255168934192
5036,48.31723501499869
5037,86.74249471299686
5038,41.95262246636685
5039,37.47284219979292
5040,28.341658681671333
5041,50.7164111262241
5042,164.55138207148823
5043,134.66295039902926
5044,101.12317082061702
5045,144.7021663907591
5046,11.112290731546864
5047,64.6085451356713
5048,102.91177433140302
5049,199.8553701168925
5050,48.68688771831012
5051,111.1359518406245
5052,45.2928475465003
5053,106.31530267803151
5054,69.50441123093458
5055,145.65449504548857
5056,95.89841924362906
5057,156.9772646677481
5058,77.21442535953793
5059,118.25840240510013
5060,201.8739424524483
5061,85.95570890241618
5062,243.5736949881405
5063,199.82353894698997
5064,44.75071106675
5065,59.55321011714568
5066,129.94844587570316
5067,19.52238631943078
5068,116.62394234025254
5069,42.2913321747169
5070,84.385215290725
5071,16.86888308710536
5072,25.606510382299348
5073,54.62562445197
5074,36.129131236091325
5075,109.77200699242064
5076,205.98339401812862
5077,7.908534008761762
5078,46.61763909146339
5079,9.106186059369975
5080,86.41193033430056
5081,47.80929382439763
5082,120.48999801349237
5083,21.682825071754678
5084,20.244278505717148
5085,135.19088019297396
5086,51.13262607384729
5087,34.926774030637944
5088,85.49050818259639
5089,130.60897339479126
5090,72.08633102559952
5091,99.94208909300096
5092,145.35056188809395
5093,6.0090429730321375
5094,113.71456576165872
5095,44.59019659955652
5096,71.55357145451217
5097,110.33485081424243
5098,20.82666387955669
5099,88.35901504274386
5100,15.984587131395301
5101,158.29152996203157
5102,77.75059821117327
5103,22.36235460750595
5104,33.36468402776677
5105,87.69012269407563
5106,24.558343146787365
5107,38.93944350220727
5108,83.77991601512394
5109,32.932881562168404
5110,59.121680749750226
5111,36.4283146413386
5112,100.47909249111405
5113,58.05571417402189
5114,28.460565821288355
5115,145.11502880951878
5116,152.30253656643322
5117,14.03584184834267
5118,38.81170222447827
5119,54.329694114147514
5120,38.45893766821155
5121,200.50695558723646
5122,101.06292852130679
5123,15.936427393553458
5124,40.1325456341101
5125,161.3700847799801
5126,40.60825067248993
5127,54.80684882442529
5128,124.57399820266039
5129,41.17794499676734
5130,51.67970923427481
5131,148.61689990460943
5132,77.25905217973752
5133,19.125917685360946
5134,77.36566041728099
5135,88.67651764922425
5136,77.60868290537451
5137,52.94970374376874
5138,42.146942632362425
5139,85.64227493796704
5140,88.23194847471848
5141,73.19210771887208
5142,115.04975448296949
5143,94.75921763756344
5144,93.42284007400605
5145,180.24284474703353
5146,120.16074556752545
5147,105.41657214583643
5148,123.01728354195984
5149,98.49440793431683
5150,65.84980281283231
5151,158.54347084513796
5152,78.21172205107916
5153,6.866449858205897
5154,81.8351656882968
5155,36.81822991211766
5156,109.51070632908653
5157,42.83272336450568
5158,32.34445147028737
5159,20.522581894419545
5160,71.81568134790223
5161,38.55075802373494
5162,72.17889546839842
5163,42.762316118204126
5164,67.77989062412814
5165,89.23353292301374
5166,150.3708401027103
5167,136.86190387173804
5168,89.16055330020367
5169,35.28756850637478
5170,170.62139701647993
5171,115.28486977237048
5172,94.16669748607563
5173,35.970236987514454
5174,31.02738079344931
5175,86.60164708227205
5176,58.172517882384454
5177,241.58220473542454
5178,30.29103308145818
5179,72.04724905508237
5180,77.15156280112137
5181,88.86653213678778
5182,79.04438781180318
5183,169.65846638018348
5184,90.53924606075589
5185,125.67592535381831
5186,24.847733518318137
5187,122.93910226983456
5188,49.27094593410607
5189,110.53265023559084
5190,47.79039045699142
5191,16.008616637951263
5192,75.59219599014205
5193,23.418709253234738
5194,46.10115073671659
5195,143.35593604273464
5196,175.97123549690195
5197,52.65917518471156
5198,102.68519172107455
5199,83.85194864949722
5200,42.433469403636536
5201,110.07547857692094
5202,63.65723215833805
5203,25.73400759154265
5204,89.88781423190267
5205,93.40219556655018
5206,29.277482381653726
5207,69.23540187342974
5208,129.90819423248303
5209,32.37669105363125
5210,40.13847192747653
5211,30.69947436835014
5212,19.745084131992826
5213,87.62539060008794
5214,72.96477041493347
5215,61.940079341715204
5216,43.279258267504474
5217,83.13519134027138
5218,22.355449174762725
5219,90.66985161311425
5220,65.53031455868313
5221,139.54239754803342
5222,77.92906834948349
5223,49.66624409250562
5224,165.5131543241999
5225,50.36177113657391
5226,188.45259103409538
5227,146.2993901433742
5228,92.39478100887146
5229,170.69247092816548
5230,45.68047977350966
5231,140.56158309808603
5232,31.64029610098123
5233,66.37013713751992
5234,89.27265157057593
5235,46.47838861015521
5236,24.68772785020292
5237,45.184212293152086
5238,97.3301759013703
5239,73.3463944474081
5240,91.80730863684857
5241,190.55572974642922
5242,71.64956859636106
5243,145.1846738200022
5244,76.0743640627569
5245,130.63469349673056
5246,14.542958705606907
5247,20.312639407458846
5248,74.59863499159167
5249,210.22070712433646
5250,139.33736586081184
5251,188.75382925376132
5252,31.3053455422737
5253,58.5550569827127
5254,48.345111049176694
5255,118.53522684029565
5256,30.618641187913227
5257,37.04698226595383
5258,52.32580243994869
5259,36.06800564506807
5260,41.67554871445918
5261,32.35116354681986
5262,19.7359316818181
5263,35.01451062004594
5264,104.23751259938672
5265,75.5265594636935
5266,88.31959797402988
5267,84.43273146533477
5268,23.966208995388342
5269,231.88911979754764
5270,73.623020215868
5271,18.48340704217594
5272,65.5622772568205
5273,99.78991857507833
5274,73.97100603510353
5275,186.81062951037418
5276,78.665116759802
5277,71.95404249306284
5278,189.7549271061616
5279,18.12483518902809
5280,79.44036123415788
5281,8.541903190746552
5282,110.18279856341218
5283,73.62613878537854
5284,11.338757222649065
5285,83.40056135993973
5286,58.8201650660958
5287,106.37498331979515
5288,35.0993521263606
5289,6.828698471574626
5290,141.13537185901848
5291,35.07788104161045
5292,88.1292623987132
5293,41.10233479475369
5294,124.80351876560502
5295,86.67054139014544
5296,26.29329970812637
5297,19.781474213250704
5298,80.213263896787
5299,82.44652237340574
5300,116.0635684451646
5301,91.96686510567707
5302,245.56557964649622
5303,93.72015083152303
5304,75.75020628470384
5305,21.80031242130076
5306,74.18092369353371
5307,55.539040151541826
5308,123.29393193866639
5309,71.75329144216619
5310,119.01654045026936
5311,18.198852879896094
5312,29.12905775228205
5313,188.4551824192825
5314,145.07596154386698
5315,95.96108371357104
5316,110.08170223258861
5317,51.94549313305856
5318,87.54426256067097
5319,67.02579018001995
5320,15.784588769645552
5321,51.314279869183224
5322,38.707178498910935
5323,24.64807866463093
5324,104.86195066104273
5325,59.97660734169949
5326,91.19836366954371
5327,110.17431375265983
5328,19.469743868162823
5329,49.411919114166494
5330,54.8757379231256
5331,54.34401668246039
5332,26.902734890085412
5333,14.976680205161756
5334,49.47100850166976
5335,97.76534125039575
5336,43.958326480382084
5337,122.01482371798988
5338,15.741867196131125
5339,83.27474094576871
5340,54.174435428462175
5341,150.73687342859188
5342,22.779015394456792
5343,214.50094122218988
5344,96.35278193764873
5345,61.09535447673386
5346,132.29652108986122
5347,88.47169516375641
5348,54.29785089192046
5349,50.47580348830127
5350,124.20054038681008
5351,167.37867733346297
5352,20.112015729446057
5353,94.9337512929107
5354,185.4083809124732
5355,175.20562235011988
5356,139.2649997585582
5357,50.85077323064115
5358,187.4388159752468
5359,101.01509298182395
5360,60.35088700971414
5361,63.89238407274104
5362,62.48713118587307
5363,42.8667194816212
5364,58.60490147329335
5365,130.49107404614824
5366,77.41162886078473
5367,49.665345268315605
5368,24.352546101266853
5369,55.12181340413599
5370,32.27050258699228
5371,43.13086239763993
5372,87.72578716669761
5373,48.30198410262733
5374,78.78574813490525
5375,20.810240712549785
5376,31.304109868884325
5377,55.79195897721672
5378,52.66336989012052
5379,93.02262278314748
5380,59.15569208976467
5381,126.00589683328494
5382,75.62832917582966
5383,38.69302786814342
5384,90.66854684825978
5385,87.75058045987873
5386,153.72876573395172
5387,75.62010506323622
5388,240.6018389600172
5389,19.342878430107703
5390,102.19713122655503
5391,135.93684372067207
5392,232.55879521773892
5393,236.71570411595042
5394,76.3288290225654
5395,136.7746938936625
5396,89.11203564046355
5397,20.917952872507158
5398,7.180777809468282
5399,47.94043510225879
5400,49.156748227316484
5401,43.31621062715726
5402,96.786823371477
5403,148.34848342520723
5404,77.35571476932887
5405,107.55432138222812
5406,82.18496256461003
5407,38.148123574626425
5408,88.51923462314414
5409,210.4279734627992
5410,14.936991940461212
5411,88.19926533623641
5412,116.9381081781404
5413,38.84272969250105
5414,78.6117772439784
5415,99.06406526462996
5416,111.89580204774768
5417,46.16411826954209
5418,118.69654496709245
5419,117.49314293035269
5420,19.710670400763775
5421,75.2230236682351
5422,37.26288742388169
5423,70.35039489155736
5424,58.138352289055774
5425,58.6384542700597
5426,25.699453323447187
5427,45.398067534172924
5428,195.7071133875411
5429,54.21793182689089
5430,17.731733981007665
5431,15.743489300785313
5432,14.575134351841143
5433,90.21311354493821
5434,72.39217492914793
5435,22.659747851344946
5436,138.62119449375305
5437,118.4061529313642
5438,120.05489050009857
5439,59.29214051054794
5440,50.35472652917815
5441,29.189186188690428
5442,29.131662784344144
5443,45.01490958248178
5444,149.4991877653767
5445,84.68358439565498
5446,97.30914707101323
5447,57.21305090042472
5448,59.38854941907414
5449,18.323960348946457
5450,76.85662560697676
5451,64.82334385113404
5452,133.1764806972669
5453,117.08515535052186
5454,126.7259202537823
5455,55.26919297017798
5456,74.17644437811964
5457,55.002318798088595
5458,186.03515044078898
5459,44.678024192015755
5460,121.09116557783778
5461,63.91844652669124
5462,106.56939072189527
5463,93.49620781656796
5464,54.209202994453676
5465,52.77533849933343
5466,49.231340541148256
5467,66.55355220698823
5468,78.47731820070248
5469,38.722132967486004
5470,82.54898273432696
5471,95.25137997549132
5472,66.32511717379316
5473,118.90519517861424
5474,146.78652615424357
5475,143.63953624466978
5476,64.43718987696309
5477,65.20665046905094
5478,192.47873617452757
5479,43.942851361170824
5480,75.92972377356887
5481,82.6513343793298
5482,44.798593616117614
5483,48.51649700845405
5484,47.97337830813353
5485,29.822253182980603
5486,16.06620692948104
5487,186.02502656635144
5488,49.06009210599632
5489,52.307085797676564
5490,67.45344101608339
5491,11.858231155862086
5492,164.58660206117673
5493,87.82175989244104
5494,32.50776943328242
5495,27.966648467665664
5496,84.5496270049365
5497,75.46727855253857
5498,91.7476608954683
5499,76.0589652226289
5500,7.404176816147356
5501,104.39026383361767
5502,25.67970482771193
5503,87.81672243248534
5504,18.079800188775835
5505,149.92565435064094
5506,93.53661295204085
5507,72.76132664322404
5508,52.453216815753535
5509,67.58519142359216
5510,111.80531813445265
5511,78.38917783542252
5512,14.42117946514918
5513,101.52501359146623
5514,93.84005574198403
5515,16.69979315263322
5516,86.53992840280546
5517,80.66528106569706
5518,42.2925033311235
5519,144.06419378112724
5520,54.290389277521285
5521,55.039719913270574
5522,117.52136163778289
5523,193.24432656259083
5524,54.38757081067183
5525,96.98341418577644
5526,41.352198018715626
5527,94.55113766257557
5528,41.16032267144806
5529,84.48642190396185
5530,67.84219175910687
5531,112.64769096418183
5532,87.21200290965874
5533,37.31226228595642
5534,194.81784319544963
5535,25.1370930465705
5536,90.16365605870874
5537,11.079852155154867
5538,89.83560980056313
5539,96.22938819098084
5540,24.425585740165616
5541,30.632275455926447
5542,82.35868482434103
5543,31.196378826030013
5544,75.65770712219421
5545,149.21095268733012
5546,51.447791571979906
5547,83.48222887918769
5548,29.070050271177706
5549,38.4712947427779
5550,152.59938166792185
5551,86.0915100511802
5552,34.113417925661906
5553,56.939879664397495
5554,70.58192364360445
5555,55.39844115220558
5556,67.66419860612746
5557,57.703830849913516
5558,68.11548844360107
5559,79.56204874744526
5560,163.76326661837987
5561,71.72080921019563
5562,155.72950943578604
5563,111.33295260547055
5564,58.70290320391166
5565,55.09015508569496
5566,58.26789559004817
5567,178.0467040311193
5568,86.83550989691287
5569,65.83388257755576
5570,44.787662409230734
5571,174.52787190381304
5572,48.20258524096403
5573,145.15350479941392
5574,27.000459046138985
5575,47.54407865773646
5576,77.3998987531794
5577,45.225420938888874
5578,70.5028109716144
5579,131.40720805244743
5580,62.70442990659342
5581,115.8307259659818
5582,35.861099077837935
5583,135.59713990432883
5584,52.46603129252355
5585,43.987478215396095
5586,87.99164663112106
5587,32.777355566364804
5588,170.6439302332048
5589,75.86935247815927
5590,68.35235719258549
5591,101.3578640838274
5592,53.400002042798405
5593,75.57092485131511
5594,61.758524675329454
5595,39.46016987891403
5596,108.29562050988761
5597,61.49001546650675
5598,70.19083136245195
5599,60.61265373181891
5600,15.607043046388753
5601,104.56723808145915
5602,132.5572271689084
5603,41.43285968798432
5604,29.877328294357767
5605,64.29579156747411
5606,25.694724506183775
5607,139.53155945183158
5608,45.44203392731242
5609,82.72493083229153
5610,35.6299222868181
5611,22.467619774221248
5612,41.388332664556174
5613,47.08697832129951
5614,8.794002242407487
5615,205.2096423143099
5616,15.381869664327496
5617,16.304196060039203
5618,24.15820960129122
5619,230.9762046345566
5620,32.63191291362227
5621,34.45334150051531
5622,38.59378704821847
5623,69.86882199425725
5624,87.4272108427889
5625,61.039248776225804
5626,91.95484407948084
5627,87.40297761905367
5628,24.740564935199018
5629,72.74653054119244
5630,101.57692469665847
5631,60.816846643426516
5632,135.79295157458617
5633,27.299238051050907
5634,115.40016254151698
5635,20.248869947182357
5636,36.699835231649104
5637,66.56876948216598
5638,81.5656737484345
5639,75.67263721793995
5640,46.58241359080466
5641,42.6663183971807
5642,53.30427562359864
5643,83.88716318490265
5644,11.538443607546242
5645,20.81948452328561
5646,50.32613034153542
5647,70.47414796598673
5648,163.79542526445374
5649,156.61020491901283
5650,43.74305639301201
5651,5.3925203295525534
5652,43.340382311869234
5653,121.27961269044357
5654,80.37386552739929
5655,83.86927108406655
5656,83.31790247201423
5657,161.74340065814792
5658,80.73004098428737
5659,78.3378693713006
5660,132.46024502152537
5661,40.965412227850265
5662,110.64708024571252
5663,142.33142480833283
5664,67.36198798242708
5665,103.73463124195587
5666,29.41864498461814
5667,39.75399207655664
5668,45.9367158178577
5669,97.86952899007821
5670,192.42403266639283
5671,155.65221055174626
5672,72.43355898063658
5673,58.08513750966222
5674,48.04704527732133
5675,67.81696479539585
5676,49.00875296163872
5677,64.78433281302716
5678,28.706484211374573
5679,42.258793828340686
5680,49.42304706040318
5681,59.941722179146154
5682,95.4435812919869
5683,190.875250765724
5684,168.8952182210471
5685,86.2472810027324
5686,34.19231039684291
5687,84.10642020346984
5688,98.99968833542846
5689,82.51289246205295
5690,61.377746861198034
5691,131.75146890939484
5692,194.841407918039
5693,80.77504145598971
5694,100.24586076575883
5695,115.7333906956913
5696,63.05876115530464
5697,43.83973617183324
5698,110.32254089948435
5699,126.54696602141885
5700,78.49213255462303
5701,112.68547806869634
5702,50.66211191041202
5703,135.05368274796484
5704,52.82564060845084
5705,108.4585945632681
5706,47.192791725103234
5707,78.2127318471529
5708,22.203196093978022
5709,161.80905979541046
5710,73.73413291072006
5711,142.27266619005724
5712,136.1633389848253
5713,26.458560859695353
5714,136.26295576008923
5715,89.12190434597755
5716,48.91486314969302
5717,32.16455385998279
5718,12.980992740848706
5719,25.77653294371339
5720,62.27836280595568
5721,67.72011145326712
5722,58.4972997344812
5723,62.946205508188314
5724,16.714539697943565
5725,122.62739012021075
5726,74.27552994344012
5727,94.10487283333316
5728,139.09788458374604
5729,77.57419511207263
5730,78.86378186200136
5731,11.710353272015936
5732,162.38270555466596
5733,98.00443775566578
5734,76.88104004457398
5735,125.64227848876857
5736,126.10957666808349
5737,11.682775606798259
5738,108.29873614325714
5739,50.017467326292035
5740,6.769939311189546
5741,193.9047023706038
5742,50.70131527838464
5743,90.15346728001464
5744,88.78055719968506
5745,102.74275652318698
5746,203.22316729226623
5747,72.08747401938922
5748,44.07639638399519
5749,32.68382726653681
5750,67.30635854512536
5751,95.02630840263254
5752,62.22023244967488
5753,70.38821850591853
5754,39.27950472288353
5755,57.236426235642966
5756,63.44122498276499
5757,69.47736037704306
5758,55.82604113534558
5759,185.85672756491567
5760,37.78306576006048
5761,136.3856989158094
5762,131.28274123537437
5763,107.63822807017027
5764,117.33329156238074
5765,54.29775687080371
5766,91.94360968012109
5767,34.421550298810416
5768,66.87330883165282
5769,77.79141001145445
5770,25.65645410386469
5771,35.69007155908912
5772,96.43305080178914
5773,47.62255612633385
5774,125.05671288146397
5775,160.81361433978196
5776,206.43384828030386
5777,85.02514108109915
5778,40.69227499004978
5779,41.51324410775078
5780,132.81175826037423
5781,37.40995581300126
5782,114.2539463302831
5783,67.9856601847539
5784,110.74843841264214
5785,124.4787527456242
5786,113.45034474087277
5787,84.64076124132453
5788,67.61064421894173
5789,84.95360405768565
5790,62.88401449210653
5791,91.32913300796503
5792,142.9998363286485
5793,72.91373623894708
5794,20.5565936713233
5795,55.78353747820904
5796,114.76934186152602
5797,130.1524964897711
5798,100.26508972463978
5799,102.39660104228466
5800,53.596103293190936
5801,35.48297971007855
5802,83.85903418192436
5803,71.72994802963319
5804,55.382169115359034
5805,12.051058017939567
5806,20.50565020754925
5807,135.73661928565636
5808,65.00054122225322
5809,19.793900494371883
5810,51.22956098326836
5811,35.41739027287849
5812,161.05769524997203
5813,203.48688758563299
5814,56.53692123983399
5815,122.86097417346605
5816,75.00238205239555
5817,38.04411681360034
5818,87.55097092403139
5819,249.17352036180264
5820,47.31085165847094
5821,49.98242449627742
5822,95.19708356226568
5823,102.44620778470943
5824,35.35804200709481
5825,113.32847865254354
5826,80.79944713699433
5827,40.89852300037023
5828,24.713415701179883
5829,42.73514649863637
5830,58.33530529659947
5831,24.517221837281795
5832,65.62773306746078
5833,193.67876941628631
5834,75.12379240912344
5835,6.753511129301842
5836,121.81191845291465
5837,94.72828642053543
5838,45.39639508583741
5839,36.97325041458248
5840,57.72009007773397
5841,76.75957435091743
5842,68.51711186847729
5843,61.8824387538956
5844,54.80861313255866
5845,28.8574801642294
5846,91.61453894175617
5847,147.20390305930147
5848,30.165424743245694
5849,36.20935309924948
5850,36.50947368242487
5851,178.27944549379959
5852,33.841178934248774
5853,104.52512771604472
5854,91.89092919330886
5855,25.14158605324087
5856,72.01728067886324
5857,92.24462256109399
5858,56.2286117250743
5859,33.231255390073784
5860,75.74963094612679
5861,49.0686225818672
5862,96.0174702032084
5863,57.8244059684946
5864,74.13911254154414
5865,72.92259334354742
5866,76.33910487828962
5867,183.7998727629387
5868,114.42188115644092
5869,20.33089292608588
5870,33.02953258633306
5871,84.04781259463755
5872,16.245635035596024
5873,76.2320276700865
5874,23.925367444943276
5875,81.76378952754749
5876,163.57544484177416
5877,136.44026676770724
5878,136.92501213688246
5879,80.20819920830127
5880,111.94145483686736
5881,49.66445972629549
5882,106.06364885863422
5883,59.44976438578874
5884,65.79691005021937
5885,72.86915895699917
5886,44.622636087932506
5887,78.81590834331769
5888,158.244489987781
5889,76.2606098321761
5890,61.611745323967966
5891,248.44733682871774
5892,193.3578538431055
5893,36.25335612592676
5894,49.08495726885985
5895,14.2952462271071
5896,97.33213639938418
5897,134.90391453159248
5898,58.93058681584387
5899,240.21668395545197
5900,67.46180722095039
5901,60.127335519587064
5902,75.32813723290019
5903,89.88308774503355
5904,67.94397808805627
5905,67.79623629773255
5906,178.44775924737888
5907,139.20705323545153
5908,62.571193537099816
5909,52.37000627727491
5910,62.71986120829524
5911,203.22267464224234
5912,36.27793929149925
5913,91.32559305706081
5914,89.5428127936433
5915,59.593088038767064
5916,135.56427892255743
5917,71.07807824014753
5918,38.32824191053919
5919,89.44006758383762
5920,53.06860617211237
5921,212.06150471926532
5922,46.13766149822004
5923,39.75768293014835
5924,145.72392273003885
5925,35.10223199525012
5926,102.55402786058914
5927,31.7927205252322
5928,39.51569306737724
5929,50.93320795233478
5930,84.23133601973325
5931,39.305217183808054
5932,34.40294642658819
5933,15.780666077906972
5934,32.76714286559286
5935,53.726107409334986
5936,23.098514495060726
5937,196.4753135917851
5938,64.32240656843885
5939,141.9647993634154
5940,43.61559789968601
5941,72.88383331160583
5942,59.633674346004454
5943,45.773389507259026
5944,124.2911652974899
5945,54.96878035850659
5946,159.8351941692543
5947,20.25388106395326
5948,25.501119020840406
5949,71.46103251746536
5950,10.565046020603631
5951,114.89544196195641
5952,31.60396294557154
5953,71.01709748228757
5954,77.31049747684312
5955,49.7110332137554
5956,49.33650294661379
5957,148.35709584970203
5958,32.885462868995546
5959,89.33008267565322
5960,88.24388867408618
5961,110.10644545036706
5962,64.14406739907349
5963,151.46502047287007
5964,48.343436959024984
5965,85.14867342668708
5966,115.64171596089432
5967,56.58191494018229
5968,63.39111697090152
5969,121.27459298072307
5970,193.49419270503083
5971,44.40521548620586
5972,72.79127922518421
5973,80.95280757063767
5974,193.54361557942855
5975,168.61664062285482
5976,53.30894249973153
5977,103.70053579032992
5978,71.91263107723819
5979,40.36612454942224
5980,247.32498549191868
5981,89.76896462473371
5982,86.80568179345642
5983,32.23894623907199
5984,21.2770547902378
5985,119.3318773296682
5986,36.23529916925554
5987,42.226238692654306
5988,72.38837695687891
5989,25.699938968225524
5990,145.6506065026086
5991,24.12353178185913
5992,79.37611832843663
5993,54.431251857153825
5994,84.26283265923598
5995,37.45852047030917
5996,16.013946348952004
5997,115.60970392972399
5998,39.86927008413841
5999,22.448190399011082
6000,84.424015880767
6001,64.92061930919544
6002,64.11951195467691
6003,75.27056052158696
6004,114.71327407890209
6005,31.235021068218202
6006,29.45496139220063
6007,57.63730712541167
6008,29.107077162708038
6009,62.677750239495026
6010,139.67965157270638
6011,187.93710548994258
6012,39.185892144037325
6013,28.19360384460856
6014,87.24248982795416
6015,76.10880244709767
6016,77.32508916286872
6017,107.89804626337587
6018,48.79286988520721
6019,79.89203550288937
6020,75.00401106958293
6021,98.30536377942866
6022,119.41584198963295
6023,134.4609487646882
6024,73.5715550409509
6025,34.222498878885744
6026,23.26562444632941
6027,66.86365552254028
6028,199.62944181125278
6029,5.282538524744496
6030,20.16972945510679
6031,146.3667413753951
6032,11.267624351829227
6033,71.08918194975593
6034,136.12296443461446
6035,125.66253672860637
6036,74.28711811795483
6037,127.29328816749725
6038,72.8789542102129
6039,144.60836542215515
6040,30.774066437195188
6041,34.18514474884
6042,34.86761248353082
6043,113.92644698157119
6044,84.58243899642366
6045,22.250863271987328
6046,183.07295157956042
6047,14.043729798565437
6048,118.34161918190415
6049,42.634801399922935
6050,52.35904561687073
6051,29.549220477960034
6052,95.64011083723454
6053,86.91976585205737
6054,68.95421165810023
6055,51.63381731587663
6056,44.472511232693705
6057,34.50731608587694
6058,5.341400594287279
6059,48.96582229394744
6060,70.26506824705234
6061,126.88241557417228
6062,61.867410884235596
6063,104.93647865976624
6064,94.24116126708975
6065,72.83680816201115
6066,61.32241679611025
6067,97.62003684911554
6068,56.385162507707605
6069,16.16352409254182
6070,87.62230035700327
6071,80.08131288380957
6072,63.533955328666934
6073,127.5245823554794
6074,65.43907419632853
6075,57.23521510383989
6076,91.93777535472327
6077,26.359417184898348
6078,48.22064116006777
6079,87.80588828534542
6080,54.08071691716907
6081,141.3435573156998
6082,112.5634898602857
6083,51.332876275222475
6084,117.6787008343178
6085,18.826525211651415
6086,197.47922562862232
6087,30.747015294396306
6088,41.75529513991955
6089,48.96246934513238
6090,166.61127118837544
6091,47.57251520915452
6092,8.664969049299998
6093,198.60596233758096
6094,149.36976220689155
6095,86.4791090856263
6096,41.17212269703282
6097,129.5753940391956
6098,131.76976931173385
6099,52.889098693819506
6100,27.71820981674864
6101,78.02749415044855
6102,45.295083057606234
6103,103.26953301912454
6104,95.05727369086213
6105,83.27959745705573
6106,119.52833921274095
6107,138.88431496020863
6108,20.472297792746986
6109,15.455007465154495
6110,11.322167443765693
6111,47.08673578262437
6112,65.43098407474668
6113,115.20270119246788
6114,72.04930256268153
6115,70.9764951044142
6116,76.72967654878744
6117,26.91227153158411
6118,232.48149370403016
6119,110.90842301326921
6120,86.35270649799304
6121,187.71157280453156
6122,142.48628378587878
6123,64.16199421837132
6124,49.64563145198963
6125,140.30696373323974
6126,50.13241725191028
6127,40.417008036794414
6128,95.91475880522461
6129,14.543909397356629
6130,49.21841796380204
6131,47.11260364529903
6132,107.63743713011314
6133,10.514720581430538
6134,89.90466994242217
6135,60.09202812082765
6136,101.70171440344558
6137,158.83667813687464
6138,112.34210025483759
6139,62.734084509645186
6140,215.57039566861724
6141,89.31217744856849
6142,147.81880509851547
6143,100.01044431142782
6144,46.99166893342908
6145,143.29524724736766
6146,189.38294550483351
6147,69.33375117353751
6148,72.88142868091745
6149,130.93405995768234
6150,47.84356431073502
6151,109.80780287038732
6152,107.52717552911042
6153,12.517901515767335
6154,29.726374313609313
6155,75.40601823472889
6156,160.72016486263175
6157,52.58798268468615
6158,37.06036401354777
6159,107.04047915745798
6160,78.08447895172503
6161,35.97269211169532
6162,12.121709960512135
6163,12.225189270915962
6164,75.45740579467667
6165,84.99294635310025
6166,117.26699401692338
6167,55.65355239322639
6168,159.73941009255918
6169,72.84837271439824
6170,44.105692531594286
6171,59.69743234422174
6172,63.93364395616345
6173,49.79349769612031
6174,58.5385803204241
6175,11.831233546264457
6176,78.90529564825374
6177,41.45671920864197
6178,97.00172866719879
6179,36.69405276224916
6180,31.622535021312387
6181,52.42148714569362
6182,68.24143583
6183,221.75606032675515
6184,212.6672459612796
6185,76.59137735250965
6186,34.733116818303415
6187,62.17495131632302
6188,82.24667554135306
6189,209.18775888402052
6190,144.5889196099453
6191,21.163046938156185
6192,26.621205055911332
6193,164.23138026382458
6194,150.72533201224675
6195,151.7000068953474
6196,73.13852228707117
6197,103.04277504082148
6198,72.06495731327732
6199,50.10975911233527
6200,102.88809844554379
6201,75.08207187218875
6202,23.71048177745911
6203,73.40967446258071
6204,125.33948865581183
6205,46.872085579017494
6206,209.21732286122375
6207,39.53604774152791
6208,46.43827695618688
6209,39.147825240561815
6210,164.61501157781612
6211,42.90030026573504
6212,85.42916658284082
6213,49.97142832759141
6214,176.2639045011355
6215,34.737514294727134
6216,13.948877053587012
6217,115.90482007423617
6218,28.533488100666773
6219,26.95726140454599
6220,47.46014791827611
6221,79.72435549403576
6222,195.65686037608532
6223,91.47984880099352
6224,59.426423958708824
6225,40.99933345521754
6226,34.19052919298292
6227,33.400314633787275
6228,136.7503870845514
6229,35.00548854748786
6230,57.987099474884644
6231,52.87538975475047
6232,195.0901549653712
6233,65.82681724189547
6234,226.98320841192262
6235,101.00808379349121
6236,85.22001548516323
6237,104.6655090813141
6238,147.18123999632078
6239,15.202377957898534
6240,26.94461159305456
6241,108.83416816827969
6242,59.64861174692635
6243,120.06719773877586
6244,156.0121815600672
6245,14.640771826729178
6246,49.96217299279988
6247,9.546904541028653
6248,156.32181717516482
6249,56.140396649858985
6250,130.25305494713893
6251,39.2740170548268
6252,102.05609064302098
6253,58.54056762001471
